BEN,2010,Q1,1.55,1.55,3.22,1.54,156736000.0,357549000.0,357549000.0,0.0,355603000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514285000.0,1377411000.0,227892000.0,227892000.0,227892000.0,
BEN,2010,Q2,1.56,1.56,0.22,1.55,149946000.0,358410000.0,358410000.0,0.0,356685000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508356000.0,1413113000.0,227046000.0,227046000.0,227046000.0,
BEN,2010,Q3,1.59,1.59,0.22,1.58,135113000.0,359683000.0,359683000.0,0.0,360495000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494796000.0,1534071000.0,225626000.0,225626000.0,225626000.0,
BEN,2010,Q4,1.65,1.65,0.22,1.65,176505000.0,375858000.0,375858000.0,0.0,372917000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552363000.0,1528405000.0,226100000.0,226100000.0,226100000.0,
BEN,2010,FY,6.36,6.36,3.88,6.33,618300000.0,1451500000.0,1451500000.0,0.0,1445700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069800000.0,5853000000.0,226100000.0,226100000.0,226100000.0,
BEN,2011,Q1,2.24,2.24,0.25,2.23,207550000.0,490117000.0,490117000.0,0.0,501157000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697667000.0,1700313000.0,223169000.0,223169000.0,223169000.0,
BEN,2011,Q2,2.26,2.26,0.25,2.25,183004000.0,495565000.0,495565000.0,0.0,503100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678569000.0,1749563000.0,221696000.0,221696000.0,221696000.0,
BEN,2011,Q3,2.27,2.27,0.25,2.26,208944000.0,478200000.0,478200000.0,0.0,503347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687144000.0,1853033000.0,220313000.0,220313000.0,220313000.0,
BEN,2011,Q4,0.63,0.63,0.08,0.63,203902000.0,356918000.0,356918000.0,0.0,415996000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560820000.0,1837091000.0,663100000.0,663100000.0,663100000.0,
BEN,2011,FY,2.89,2.89,0.33,2.87,803400000.0,1820800000.0,1820800000.0,0.0,1923600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624200000.0,7140000000.0,663100000.0,663100000.0,663100000.0,
BEN,2012,Q1,2.21,2.21,2.27,2.2,201300000.0,493700000.0,493700000.0,0.0,480800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695000000.0,1701900000.0,216100000.0,216100000.0,216100000.0,
BEN,2012,Q2,2.33,2.33,0.27,2.32,202100000.0,487800000.0,487800000.0,0.0,503200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689900000.0,1799300000.0,214500000.0,214500000.0,214500000.0,
BEN,2012,Q3,0.71,0.71,0.09,0.71,184900000.0,430000000.0,430000000.0,0.0,455300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614900000.0,1783600000.0,639300000.0,639300000.0,639300000.0,
BEN,2012,Q4,0.77,0.77,0.09,0.77,174400000.0,504000000.0,504000000.0,0.0,492100000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678400000.0,1816200000.0,641400000.0,641400000.0,641400000.0,
BEN,2012,FY,2.99,2.99,1.03,2.98,762700000.0,1915500000.0,1915500000.0,0.0,1931400000.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678200000.0,7101000000.0,641400000.0,641400000.0,641400000.0,
BEN,2013,Q1,0.81,0.81,1.097,0.81,211400000.0,504700000.0,504700000.0,0.0,516100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716100000.0,1901800000.0,634500000.0,634500000.0,634500000.0,
BEN,2013,Q2,0.9,0.9,0.097,0.9,221600000.0,593400000.0,593400000.0,0.0,572800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815000000.0,2013600000.0,634000000.0,634000000.0,634000000.0,
BEN,2013,Q3,0.87,0.87,0.097,0.86,209900000.0,562100000.0,562100000.0,0.0,552300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772000000.0,2084800000.0,633600000.0,633600000.0,633600000.0,
BEN,2013,Q4,0.8,0.8,2.69,0.8,213000000.0,510500000.0,510500000.0,0.0,509000000.0,3600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723500000.0,1984800000.0,633100000.0,633100000.0,633100000.0,
BEN,2013,FY,3.37,3.37,1.39,3.37,855900000.0,2170700000.0,2170700000.0,0.0,2150200000.0,3600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026600000.0,7985000000.0,633100000.0,633100000.0,633100000.0,
BEN,2014,Q1,0.96,0.96,0.12,0.96,252700000.0,596000000.0,596000000.0,0.0,603800000.0,-7800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848700000.0,2109500000.0,628100000.0,628100000.0,628100000.0,
BEN,2014,Q2,0.89,0.89,0.12,0.89,238800000.0,552800000.0,552800000.0,0.0,561000000.0,-8200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791600000.0,2095900000.0,626100000.0,626100000.0,626100000.0,
BEN,2014,Q3,0.92,0.92,0.12,0.92,251400000.0,632100000.0,632100000.0,0.0,578900000.0,53200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883500000.0,2130500000.0,623200000.0,623200000.0,623200000.0,
BEN,2014,Q4,1.03,1.03,0.12,1.03,255000000.0,630800000.0,630800000.0,0.0,640600000.0,-16600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885800000.0,2155500000.0,624800000.0,624800000.0,624800000.0,
BEN,2014,FY,3.79,3.79,0.48,3.79,997900000.0,2411700000.0,2411700000.0,0.0,2384300000.0,20600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409600000.0,8491400000.0,624800000.0,624800000.0,624800000.0,
BEN,2015,Q1,0.91,0.91,0.65,0.91,256100000.0,566300000.0,566300000.0,0.0,566400000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822400000.0,2064300000.0,620100000.0,620100000.0,620100000.0,
BEN,2015,Q2,0.98,0.98,0.15,0.98,236000000.0,622900000.0,622900000.0,0.0,606500000.0,16400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858900000.0,2009800000.0,617600000.0,617600000.0,617600000.0,
BEN,2015,Q3,0.82,0.82,0.15,0.82,217400000.0,534000000.0,534000000.0,0.0,504200000.0,29800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751400000.0,2000800000.0,614100000.0,614100000.0,614100000.0,
BEN,2015,Q4,0.58,0.58,0.15,0.58,214200000.0,381500000.0,381500000.0,0.0,358200000.0,-52200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595700000.0,1873800000.0,614800000.0,614800000.0,614800000.0,
BEN,2015,FY,3.29,3.29,1.1,3.29,923700000.0,2104700000.0,2104700000.0,0.0,2035300000.0,-6100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028400000.0,7948700000.0,614800000.0,614800000.0,614800000.0,
BEN,2016,Q1,0.74,0.74,0.18,0.74,209700000.0,462400000.0,462400000.0,0.0,447800000.0,14600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672100000.0,1758000000.0,597600000.0,597600000.0,597600000.0,
BEN,2016,Q2,0.61,0.61,0.18,0.61,181700000.0,360800000.0,360800000.0,0.0,360400000.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542500000.0,1613900000.0,587000000.0,587000000.0,587000000.0,
BEN,2016,Q3,0.77,0.77,0.18,0.77,187400000.0,461500000.0,461500000.0,0.0,446400000.0,15100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648900000.0,1634300000.0,578900000.0,578900000.0,578900000.0,
BEN,2016,Q4,0.82,0.82,0.18,0.82,163300000.0,473000000.0,473000000.0,0.0,472100000.0,-28500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636300000.0,1611800000.0,583800000.0,583800000.0,583800000.0,
BEN,2016,FY,2.94,2.94,0.72,2.94,742100000.0,1757700000.0,1757700000.0,0.0,1726700000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499800000.0,6618000000.0,583800000.0,583800000.0,583800000.0,
BEN,2017,Q1,0.77,0.77,0.2,0.77,200900000.0,418800000.0,418800000.0,0.0,440200000.0,-21400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619700000.0,1560800000.0,565100000.0,565100000.0,565100000.0,
BEN,2017,Q2,0.74,0.74,0.2,0.74,192500000.0,435000000.0,435000000.0,0.0,420700000.0,14300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627500000.0,1600600000.0,560300000.0,560300000.0,560300000.0,
BEN,2017,Q3,0.73,0.73,0.2,0.73,184100000.0,459400000.0,459400000.0,0.0,410600000.0,48800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643500000.0,1613900000.0,556200000.0,556200000.0,556200000.0,
BEN,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BEN,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
