GT,2010,Q1,-0.19,-0.19,-0.19,53000000.0,-24000000.0,-24000000.0,-47000000.0,23000000.0,3456000000.0,4270000000.0,-104000000.0,2000000.0,605000000.0,3456000000.0,814000000.0,74000000.0,607000000.0,207000000.0,-178000000.0,29000000.0,4270000000.0,247400000.0,242000000.0,242000000.0,
GT,2010,Q2,0.11,0.11,0.11,43000000.0,39000000.0,39000000.0,28000000.0,11000000.0,3686000000.0,4528000000.0,-7000000.0,6000000.0,670000000.0,3686000000.0,842000000.0,77000000.0,676000000.0,166000000.0,-84000000.0,82000000.0,4528000000.0,254500000.0,242000000.0,244000000.0,
GT,2010,Q3,-0.08,-0.08,-0.08,55000000.0,-13000000.0,-13000000.0,-20000000.0,7000000.0,4120000000.0,4962000000.0,-62000000.0,0.0,8000000.0,640000000.0,4120000000.0,842000000.0,90000000.0,648000000.0,194000000.0,-152000000.0,42000000.0,4962000000.0,250000000.0,242000000.0,242000000.0,
GT,2010,Q4,-0.73,-0.73,-0.73,21000000.0,-166000000.0,-166000000.0,-177000000.0,11000000.0,4190000000.0,5072000000.0,-13000000.0,224000000.0,715000000.0,4190000000.0,882000000.0,75000000.0,939000000.0,-57000000.0,-88000000.0,-145000000.0,5072000000.0,242700000.0,242000000.0,242000000.0,
GT,2010,FY,-0.89,-0.89,-0.89,172000000.0,-164000000.0,-164000000.0,-216000000.0,52000000.0,15452000000.0,18832000000.0,-186000000.0,0.0,240000000.0,2630000000.0,15452000000.0,3380000000.0,316000000.0,2870000000.0,510000000.0,-502000000.0,8000000.0,18832000000.0,242700000.0,242000000.0,242000000.0,
GT,2011,Q1,0.42,0.42,0.42,62000000.0,124000000.0,124000000.0,103000000.0,21000000.0,4461000000.0,5402000000.0,-4000000.0,0.0,9000000.0,668000000.0,4461000000.0,941000000.0,74000000.0,677000000.0,264000000.0,-78000000.0,186000000.0,5402000000.0,245200000.0,243000000.0,246000000.0,
GT,2011,Q2,0.16,0.16,0.16,64000000.0,56000000.0,56000000.0,40000000.0,9000000.0,4572000000.0,5620000000.0,-48000000.0,7000000.0,46000000.0,753000000.0,4572000000.0,1048000000.0,81000000.0,799000000.0,249000000.0,-129000000.0,120000000.0,5620000000.0,250000000.0,244000000.0,247000000.0,
GT,2011,Q3,0.66,0.66,0.6,94000000.0,211000000.0,211000000.0,161000000.0,43000000.0,4973000000.0,6062000000.0,4000000.0,7000000.0,25000000.0,677000000.0,4973000000.0,1089000000.0,86000000.0,702000000.0,387000000.0,-82000000.0,305000000.0,6062000000.0,243900000.0,244000000.0,281000000.0,
GT,2011,Q4,0.08,0.08,0.08,-19000000.0,26000000.0,26000000.0,17000000.0,1000000.0,4815000000.0,5683000000.0,-25000000.0,8000000.0,23000000.0,724000000.0,4815000000.0,868000000.0,89000000.0,747000000.0,121000000.0,-114000000.0,7000000.0,5683000000.0,243200000.0,244000000.0,271000000.0,
GT,2011,FY,1.32,1.32,0.0,1.26,201000000.0,417000000.0,417000000.0,321000000.0,74000000.0,18821000000.0,22767000000.0,-73000000.0,22000000.0,103000000.0,2822000000.0,18821000000.0,3946000000.0,330000000.0,2925000000.0,1021000000.0,-403000000.0,618000000.0,22767000000.0,243200000.0,244000000.0,271000000.0,
GT,2012,Q1,-0.05,-0.05,-0.05,48000000.0,8000000.0,8000000.0,-11000000.0,12000000.0,4607000000.0,5533000000.0,-92000000.0,7000000.0,15000000.0,662000000.0,4607000000.0,926000000.0,101000000.0,677000000.0,249000000.0,-193000000.0,56000000.0,5533000000.0,220000000.0,244000000.0,244000000.0,
GT,2012,Q2,0.35,0.35,0.33,63000000.0,103000000.0,103000000.0,85000000.0,11000000.0,4141000000.0,5150000000.0,-37000000.0,7000000.0,26000000.0,697000000.0,4141000000.0,1009000000.0,83000000.0,723000000.0,286000000.0,-120000000.0,166000000.0,5150000000.0,242900000.0,245000000.0,281000000.0,
GT,2012,Q3,0.45,0.45,0.0,0.41,53000000.0,133000000.0,133000000.0,110000000.0,16000000.0,4315000000.0,5264000000.0,1000000.0,7000000.0,26000000.0,652000000.0,4315000000.0,949000000.0,86000000.0,678000000.0,271000000.0,-85000000.0,186000000.0,5264000000.0,244400000.0,245000000.0,281000000.0,
GT,2012,Q4,0.05,39000000.0,-7000000.0,-7000000.0,-1000000.0,-14000000.0,4100000000.0,5045000000.0,-11000000.0,8000000.0,108000000.0,707000000.0,4100000000.0,945000000.0,87000000.0,815000000.0,130000000.0,-98000000.0,32000000.0,5045000000.0,244000000.0,245000000.0,247000000.0,
GT,2012,FY,0.75,0.75,0.0,0.74,203000000.0,237000000.0,237000000.0,183000000.0,25000000.0,17163000000.0,20992000000.0,-139000000.0,29000000.0,175000000.0,2718000000.0,17163000000.0,3829000000.0,357000000.0,2893000000.0,936000000.0,-496000000.0,440000000.0,20992000000.0,244000000.0,245000000.0,247000000.0,
GT,2013,Q1,0.1,0.1,0.0,0.1,19000000.0,31000000.0,31000000.0,26000000.0,-2000000.0,3940000000.0,4853000000.0,-126000000.0,7000000.0,7000000.0,645000000.0,3940000000.0,913000000.0,85000000.0,652000000.0,261000000.0,-211000000.0,50000000.0,4853000000.0,260000000.0,245000000.0,248000000.0,
GT,2013,Q2,0.74,0.74,0.0,0.67,63000000.0,193000000.0,193000000.0,181000000.0,5000000.0,3846000000.0,4894000000.0,14000000.0,7000000.0,13000000.0,691000000.0,3846000000.0,1048000000.0,102000000.0,704000000.0,344000000.0,-88000000.0,256000000.0,4894000000.0,244600000.0,246000000.0,282000000.0,
GT,2013,Q3,0.67,0.67,0.05,0.62,54000000.0,195000000.0,195000000.0,166000000.0,22000000.0,3946000000.0,5002000000.0,0.0,7000000.0,21000000.0,686000000.0,3946000000.0,1056000000.0,100000000.0,707000000.0,349000000.0,-100000000.0,249000000.0,5002000000.0,247800000.0,246000000.0,278000000.0,
GT,2013,Q4,0.93,0.93,0.89,2000000.0,256000000.0,256000000.0,227000000.0,21000000.0,3690000000.0,4791000000.0,15000000.0,8000000.0,17000000.0,736000000.0,3690000000.0,1101000000.0,105000000.0,753000000.0,348000000.0,-90000000.0,258000000.0,4791000000.0,245900000.0,246000000.0,277000000.0,
GT,2013,FY,2.44,2.44,0.05,2.28,138000000.0,675000000.0,675000000.0,600000000.0,46000000.0,15422000000.0,19540000000.0,-97000000.0,29000000.0,58000000.0,2758000000.0,15422000000.0,4118000000.0,392000000.0,0.0,2816000000.0,1302000000.0,-489000000.0,813000000.0,19540000000.0,245900000.0,246000000.0,277000000.0,
GT,2014,Q1,-0.23,-0.23,0.05,-0.23,8000000.0,-38000000.0,-38000000.0,-58000000.0,13000000.0,3518000000.0,4469000000.0,-168000000.0,7000000.0,41000000.0,667000000.0,3518000000.0,951000000.0,105000000.0,708000000.0,243000000.0,-273000000.0,-30000000.0,4469000000.0,252200000.0,248000000.0,248000000.0,
GT,2014,Q2,0.77,0.77,0.05,0.76,60000000.0,232000000.0,232000000.0,213000000.0,19000000.0,3532000000.0,4656000000.0,-8000000.0,0.0,24000000.0,698000000.0,3532000000.0,1124000000.0,102000000.0,722000000.0,402000000.0,-110000000.0,292000000.0,4656000000.0,276600000.0,276000000.0,281000000.0,
GT,2014,Q3,0.58,0.58,0.06,0.58,100000000.0,199000000.0,199000000.0,161000000.0,38000000.0,3516000000.0,4657000000.0,-66000000.0,0.0,15000000.0,653000000.0,3516000000.0,1141000000.0,108000000.0,668000000.0,473000000.0,-174000000.0,299000000.0,4657000000.0,277600000.0,275000000.0,279000000.0,
GT,2014,Q4,8.01,8.01,0.06,7.67,-2002000000.0,2128000000.0,2128000000.0,2129000000.0,-1000000.0,3340000000.0,4356000000.0,-44000000.0,15000000.0,702000000.0,3340000000.0,1016000000.0,129000000.0,717000000.0,299000000.0,-173000000.0,126000000.0,4356000000.0,267800000.0,268000000.0,279000000.0,
GT,2014,FY,9.13,9.13,0.22,8.78,-1834000000.0,2521000000.0,2521000000.0,2445000000.0,69000000.0,13906000000.0,18138000000.0,-286000000.0,7000000.0,95000000.0,2720000000.0,13906000000.0,4232000000.0,444000000.0,0.0,2815000000.0,1417000000.0,-730000000.0,687000000.0,18138000000.0,267800000.0,268000000.0,279000000.0,
GT,2015,Q1,0.83,0.83,0.06,0.82,123000000.0,236000000.0,236000000.0,224000000.0,12000000.0,3066000000.0,4024000000.0,132000000.0,16000000.0,608000000.0,3066000000.0,958000000.0,107000000.0,624000000.0,334000000.0,25000000.0,359000000.0,4024000000.0,269900000.0,270000000.0,274000000.0,
GT,2015,Q2,0.71,0.71,0.06,0.7,120000000.0,208000000.0,208000000.0,192000000.0,16000000.0,3027000000.0,4172000000.0,-13000000.0,46000000.0,648000000.0,3027000000.0,1145000000.0,110000000.0,694000000.0,451000000.0,-123000000.0,328000000.0,4172000000.0,270400000.0,270000000.0,274000000.0,
GT,2015,Q3,1.01,1.01,0.06,0.99,126000000.0,305000000.0,305000000.0,271000000.0,34000000.0,3000000000.0,4184000000.0,5000000.0,20000000.0,633000000.0,3000000000.0,1184000000.0,105000000.0,653000000.0,531000000.0,-100000000.0,431000000.0,4184000000.0,268300000.0,269000000.0,274000000.0,
GT,2015,Q4,-1.41,-1.41,0.07,-1.39,-137000000.0,-373000000.0,-373000000.0,-380000000.0,7000000.0,3071000000.0,4063000000.0,17000000.0,32000000.0,725000000.0,3071000000.0,992000000.0,116000000.0,-646000000.0,757000000.0,235000000.0,-745000000.0,-510000000.0,4063000000.0,269300000.0,269000000.0,273000000.0,
GT,2015,FY,1.14,1.14,0.25,1.12,232000000.0,376000000.0,376000000.0,307000000.0,69000000.0,12164000000.0,16443000000.0,141000000.0,0.0,114000000.0,2614000000.0,12164000000.0,4279000000.0,438000000.0,-646000000.0,2728000000.0,1551000000.0,-943000000.0,608000000.0,16443000000.0,269300000.0,269000000.0,273000000.0,
GT,2016,Q1,0.69,0.69,0.07,0.68,78000000.0,189000000.0,189000000.0,184000000.0,5000000.0,2701000000.0,3691000000.0,-6000000.0,11000000.0,615000000.0,2701000000.0,990000000.0,91000000.0,626000000.0,364000000.0,-97000000.0,267000000.0,3691000000.0,266700000.0,267000000.0,271000000.0,
GT,2016,Q2,0.76,0.76,0.07,0.75,93000000.0,208000000.0,208000000.0,202000000.0,6000000.0,2813000000.0,3879000000.0,-20000000.0,48000000.0,593000000.0,2813000000.0,1066000000.0,104000000.0,641000000.0,425000000.0,-124000000.0,301000000.0,3879000000.0,265800000.0,264000000.0,268000000.0,
GT,2016,Q3,1.21,1.21,0.17,1.19,-10000000.0,320000000.0,320000000.0,317000000.0,3000000.0,2736000000.0,3847000000.0,23000000.0,135000000.0,599000000.0,2736000000.0,1111000000.0,90000000.0,734000000.0,377000000.0,-67000000.0,310000000.0,3847000000.0,262000000.0,262000000.0,266000000.0,
GT,2016,Q4,2.15,2.15,2.12,-238000000.0,567000000.0,567000000.0,561000000.0,6000000.0,2722000000.0,3741000000.0,13000000.0,16000000.0,600000000.0,2722000000.0,1019000000.0,87000000.0,616000000.0,403000000.0,-74000000.0,329000000.0,3741000000.0,262800000.0,263000000.0,266000000.0,
GT,2016,FY,4.81,4.81,0.31,4.74,-77000000.0,1284000000.0,1284000000.0,1264000000.0,20000000.0,10972000000.0,15158000000.0,10000000.0,0.0,210000000.0,2407000000.0,10972000000.0,4186000000.0,372000000.0,0.0,2617000000.0,1569000000.0,-362000000.0,1207000000.0,15158000000.0,262800000.0,263000000.0,266000000.0,
GT,2017,Q1,0.66,0.66,0.1,0.65,70000000.0,169000000.0,169000000.0,166000000.0,3000000.0,2765000000.0,3699000000.0,0.0,29000000.0,579000000.0,2765000000.0,934000000.0,87000000.0,608000000.0,326000000.0,-87000000.0,239000000.0,3699000000.0,251500000.0,252000000.0,256000000.0,
GT,2017,Q2,0.58,0.58,0.1,0.58,36000000.0,154000000.0,154000000.0,147000000.0,7000000.0,2792000000.0,3686000000.0,-5000000.0,27000000.0,583000000.0,2792000000.0,894000000.0,89000000.0,610000000.0,284000000.0,-94000000.0,190000000.0,3686000000.0,253400000.0,252000000.0,256000000.0,
GT,2017,Q3,0.52,0.52,0.1,0.5,30000000.0,132000000.0,132000000.0,129000000.0,3000000.0,3069000000.0,3921000000.0,-4000000.0,46000000.0,556000000.0,3069000000.0,852000000.0,84000000.0,602000000.0,250000000.0,-88000000.0,162000000.0,3921000000.0,248100000.0,250000000.0,254000000.0,


