LUK,2010,Q1,0.79,0.79,0.0,0.78,-148492000.0,191505000.0,196332000.0,-4827000.0,191479000.0,26000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31491000.0,0.0,0.0,0.0,47840000.0,227804000.0,243291000.0,243291000.0,243291000.0,
LUK,2010,Q2,-0.97,-0.97,0.0,-0.97,326587000.0,-236278000.0,-246292000.0,0.0,-235144000.0,-1134000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31490000.0,0.0,0.0,0.0,80295000.0,257710000.0,243312000.0,243312000.0,243312000.0,
LUK,2010,Q3,1.18,1.18,0.0,1.17,-321172000.0,289970000.0,262487000.0,39882000.0,287755000.0,2215000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31353000.0,0.0,0.0,0.0,-58685000.0,154512000.0,243317000.0,243317000.0,243317000.0,
LUK,2010,Q4,6.97,6.97,0.25,6.87,-1147875000.0,1695039000.0,1688147000.0,4507000.0,1695222000.0,-183000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94334000.0,0.0,0.0,0.0,277952000.0,303577000.0,243379000.0,243379000.0,243379000.0,
LUK,2010,FY,7.97,7.97,0.25,7.85,-1517734000.0,1940236000.0,1900674000.0,39562000.0,1939312000.0,924000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347402000.0,943603000.0,243379000.0,243379000.0,243379000.0,
LUK,2011,Q1,0.04,0.04,0.0,0.04,67101000.0,10786000.0,12429000.0,79000.0,10507000.0,279000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28977000.0,0.0,0.0,0.0,70018000.0,191292000.0,262700000.0,262700000.0,262700000.0,
LUK,2011,Q2,0.76,0.76,0.0,0.75,335904000.0,186458000.0,183288000.0,845000.0,186309000.0,149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27837000.0,0.0,0.0,0.0,512534000.0,660994000.0,244521000.0,244521000.0,244521000.0,
LUK,2011,Q3,-1.19,-1.19,0.0,-1.19,310535000.0,-291352000.0,-293815000.0,2463000.0,-291022000.0,-330000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27512000.0,0.0,0.0,0.0,9221000.0,108841000.0,244580000.0,244580000.0,244580000.0,
LUK,2011,Q4,0.49,0.49,0.25,0.5,-180486000.0,119064000.0,131023000.0,-11356000.0,119437000.0,-373000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84326000.0,0.0,0.0,0.0,-496450000.0,-318496000.0,244425000.0,244425000.0,244425000.0,
LUK,2011,FY,0.1,0.1,0.25,0.1,62398000.0,24956000.0,32925000.0,-7969000.0,25231000.0,-275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95323000.0,642631000.0,244425000.0,244425000.0,244425000.0,
LUK,2012,Q1,2.01,2.01,0.0,1.97,-129114000.0,487235000.0,485506000.0,1729000.0,490877000.0,-3642000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28845000.0,0.0,0.0,0.0,356392000.0,2356416000.0,244583000.0,244583000.0,244583000.0,
LUK,2012,Q2,-0.81,-0.81,0.0,-0.81,-87508000.0,-187768000.0,-186656000.0,-1112000.0,-197251000.0,9483000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21343000.0,0.0,0.0,0.0,-274164000.0,1724698000.0,244583000.0,244583000.0,244583000.0,
LUK,2012,Q3,0.44,0.44,0.0,0.43,78890000.0,114334000.0,116945000.0,-2611000.0,106674000.0,7660000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21106000.0,0.0,0.0,0.0,195835000.0,2195814000.0,244583000.0,244583000.0,244583000.0,
LUK,2012,Q4,1.85,1.85,0.25,1.85,414657000.0,450840000.0,486770000.0,-35930000.0,454166000.0,-3326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21287000.0,0.0,0.0,0.0,1163966000.0,3035075000.0,244583000.0,244583000.0,244583000.0,
LUK,2012,FY,3.49,3.49,0.25,3.44,539464000.0,864641000.0,902565000.0,-37924000.0,854466000.0,10175000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92581000.0,0.0,0.0,0.0,1442029000.0,9312003000.0,244583000.0,244583000.0,244583000.0,
LUK,2013,Q1,1.1,1.1,0.0625,1.08,49767000.0,300289000.0,304156000.0,-3867000.0,305103000.0,-5153000.0,0.0,0.0,0.0,0.0,339000.0,0.0,0.0,0.0,21319000.0,0.0,0.0,0.0,353923000.0,2276294000.0,275735000.0,275735000.0,275735000.0,
LUK,2013,Q2,0.14,0.14,0.0,0.14,23235000.0,58536000.0,60574000.0,-2038000.0,52612000.0,4909000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,230798000.0,0.0,0.0,0.0,83809000.0,2654517000.0,367752000.0,367752000.0,367752000.0,
LUK,2013,Q3,0.01,0.01,0.0,0.01,26758000.0,14383000.0,29974000.0,-15591000.0,2971000.0,10385000.0,0.0,0.0,0.0,0.0,1027000.0,0.0,0.0,0.0,194223000.0,0.0,0.0,0.0,56732000.0,2514818000.0,297100000.0,297100000.0,297100000.0,
LUK,2013,Q4,-0.18,-0.18,0.19,-0.17,36721000.0,-11015000.0,14400000.0,-25415000.0,8554000.0,-20585000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,126921000.0,0.0,0.0,0.0,51121000.0,2980117000.0,339673000.0,339673000.0,339673000.0,
LUK,2013,FY,1.07,1.07,0.25,1.06,136481000.0,362193000.0,409104000.0,-46911000.0,369240000.0,-10444000.0,0.0,0.0,0.0,0.0,3397000.0,0.0,0.0,0.0,573261000.0,0.0,0.0,0.0,545585000.0,10425746000.0,339673000.0,339673000.0,339673000.0,
LUK,2014,Q1,0.25,0.25,0.0625,0.25,56250000.0,91937000.0,100846000.0,-8909000.0,94316000.0,-3395000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,225129000.0,0.0,0.0,0.0,157096000.0,2913948000.0,368487000.0,368487000.0,368487000.0,
LUK,2014,Q2,0.17,0.17,0.0,0.17,47729000.0,66450000.0,70190000.0,-3740000.0,65074000.0,361000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,274923000.0,0.0,0.0,0.0,117919000.0,2822819000.0,371979000.0,371979000.0,371979000.0,
LUK,2014,Q3,0.14,0.14,0.0,0.14,59906000.0,60262000.0,58253000.0,2009000.0,54679000.0,4567000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,210021000.0,0.0,0.0,0.0,118159000.0,3003643000.0,373347000.0,373347000.0,373347000.0,
LUK,2014,Q4,-0.02,-0.02,0.19,-0.02,2086000.0,-19624000.0,-14038000.0,-5586000.0,-9763000.0,-10876000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,138349000.0,0.0,0.0,0.0,-11952000.0,2746075000.0,371889000.0,371889000.0,371889000.0,
LUK,2014,FY,0.54,0.54,0.25,0.54,165971000.0,199025000.0,215251000.0,-16226000.0,204306000.0,-9343000.0,0.0,0.0,0.0,0.0,4062000.0,0.0,0.0,0.0,848422000.0,0.0,0.0,0.0,381222000.0,11486485000.0,371889000.0,371889000.0,371889000.0,
LUK,2015,Q1,1.0,1.0,0.0625,0.99,212678000.0,374429000.0,374429000.0,0.0,380759000.0,-7346000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,191838000.0,0.0,0.0,0.0,587107000.0,3184683000.0,373541000.0,373541000.0,373541000.0,
LUK,2015,Q2,0.04,0.04,0.0,0.04,0.0,15034000.0,463000.0,0.0,16406000.0,-2387000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,215660000.0,0.0,0.0,0.0,463000.0,2839463000.0,410200000.0,410200000.0,410200000.0,
LUK,2015,Q3,-0.47,-0.47,0.0,-0.47,-90273000.0,-180183000.0,-181912000.0,1729000.0,-173173000.0,-8026000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,230593000.0,0.0,0.0,0.0,-272185000.0,2335430000.0,372547000.0,372547000.0,372547000.0,
LUK,2015,Q4,0.17,0.17,0.19,0.18,-12458000.0,42831000.0,53609000.0,3793000.0,55595000.0,-13780000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,159378000.0,0.0,0.0,0.0,41151000.0,2526882000.0,372430000.0,372430000.0,372430000.0,
LUK,2015,FY,0.74,0.74,0.25,0.74,109947000.0,252111000.0,246589000.0,5522000.0,279587000.0,-31539000.0,0.0,0.0,0.0,0.0,4063000.0,0.0,0.0,0.0,797469000.0,0.0,0.0,0.0,356536000.0,10886458000.0,372430000.0,372430000.0,372430000.0,
LUK,2016,Q1,-0.6,-0.6,0.0625,-0.6,-83361000.0,-218602000.0,-218602000.0,0.0,-222880000.0,3262000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,214521000.0,0.0,0.0,0.0,-301963000.0,1992788000.0,372367000.0,372367000.0,372367000.0,
LUK,2016,Q2,0.15,0.15,0.0625,0.15,68850000.0,70612000.0,70612000.0,0.0,57289000.0,12308000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,238664000.0,0.0,0.0,0.0,139462000.0,2602652000.0,372556000.0,372556000.0,372556000.0,
LUK,2016,Q3,0.41,0.41,0.0625,0.41,73703000.0,176206000.0,176206000.0,0.0,154358000.0,20832000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,230456000.0,0.0,0.0,0.0,249909000.0,2653254000.0,370404000.0,370404000.0,370404000.0,
LUK,2016,Q4,0.38,0.38,0.06,0.38,62917000.0,166105000.0,166105000.0,0.0,137171000.0,27918000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,128996000.0,0.0,0.0,0.0,229022000.0,2813923000.0,371211000.0,371211000.0,371211000.0,
LUK,2016,FY,0.34,0.34,0.25,0.34,122109000.0,194321000.0,194321000.0,0.0,125938000.0,64320000.0,0.0,0.0,0.0,0.0,4063000.0,0.0,0.0,0.0,812637000.0,0.0,0.0,0.0,316430000.0,10062617000.0,371211000.0,371211000.0,371211000.0,
LUK,2017,Q1,0.76,0.76,0.0625,0.75,104174000.0,293923000.0,293923000.0,0.0,281408000.0,11499000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,239771000.0,0.0,0.0,0.0,398097000.0,2840598000.0,369267000.0,369267000.0,369267000.0,
LUK,2017,Q2,0.16,0.16,0.0625,0.16,50620000.0,74062000.0,74062000.0,0.0,58193000.0,14854000.0,0.0,0.0,0.0,0.0,1015000.0,0.0,0.0,0.0,285169000.0,0.0,0.0,0.0,124682000.0,2704546000.0,369212000.0,369212000.0,369212000.0,
LUK,2017,Q3,0.27,0.27,0.1,0.27,63260000.0,136767000.0,136767000.0,0.0,99351000.0,36244000.0,0.0,0.0,0.0,0.0,1172000.0,0.0,0.0,0.0,272695000.0,0.0,0.0,0.0,200027000.0,2869197000.0,367828000.0,367828000.0,367828000.0,
LUK,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
LUK,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
